Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MAPA.JK,MAPA.JK,MAPA.JK,MAPA.JK,MAPA.JK,MAPA.JK
Date,,,,,,
2022-02-11,239.5361785888672,244.0,246.0,243.0,246.0,650000
2022-02-14,225.7923126220703,230.0,244.0,227.0,244.0,8085000
2022-02-15,225.7923126220703,230.0,238.0,225.0,233.0,9480000
2022-02-16,236.591064453125,241.0,245.0,230.0,237.0,6118000
2022-02-17,250.33494567871094,255.0,259.0,241.0,245.0,7194000
2022-02-18,252.29835510253906,257.0,261.0,255.0,255.0,3168000
2022-02-21,243.4630126953125,248.0,258.0,248.0,258.0,940000
2022-02-22,256.22515869140625,261.0,262.0,248.0,249.0,4466000
2022-02-23,255.2434539794922,260.0,264.0,260.0,261.0,5893000
2022-02-24,240.51788330078125,245.0,260.0,242.0,259.0,6238000
2022-02-25,250.33494567871094,255.0,258.0,242.0,244.0,6371000
2022-03-01,251.31663513183594,256.0,260.0,245.0,260.0,6885000
2022-03-02,245.42642211914062,250.0,256.0,250.0,256.0,1171000
2022-03-04,255.2434539794922,260.0,275.0,242.0,250.0,4795000
2022-03-07,256.22515869140625,261.0,278.0,255.0,261.0,6132000
2022-03-08,268.005615234375,273.0,273.0,262.0,262.0,9568000
2022-03-09,262.11541748046875,267.0,290.0,267.0,278.0,10351000
2022-03-10,256.22515869140625,261.0,280.0,256.0,267.0,7545000
2022-03-11,256.22515869140625,261.0,270.0,258.0,261.0,2784000
2022-03-14,248.3715362548828,253.0,261.0,251.0,261.0,1978000
2022-03-15,250.33494567871094,255.0,255.0,251.0,252.0,2359000
2022-03-16,258.1885986328125,263.0,265.0,255.0,255.0,1456000
2022-03-17,260.1519775390625,265.0,265.0,263.0,263.0,716000
2022-03-18,261.1336975097656,266.0,268.0,263.0,266.0,3013000
2022-03-21,266.042236328125,271.0,271.0,265.0,265.0,1989000
2022-03-22,266.042236328125,271.0,272.0,268.0,271.0,3492000
2022-03-23,261.1336975097656,266.0,270.0,265.0,269.0,1625000
2022-03-24,261.1336975097656,266.0,268.0,260.0,265.0,2622000
2022-03-25,255.2434539794922,260.0,266.0,258.0,266.0,8473000
2022-03-28,255.2434539794922,260.0,265.0,260.0,261.0,2035000
2022-03-29,258.1885986328125,263.0,263.0,259.0,260.0,924000
2022-03-30,254.2617645263672,259.0,263.0,259.0,263.0,670000
2022-03-31,254.2617645263672,259.0,262.0,258.0,261.0,1534000
2022-04-01,255.2434539794922,260.0,260.0,254.0,260.0,1703000
2022-04-04,262.11541748046875,267.0,267.0,259.0,259.0,522000
2022-04-05,257.2068786621094,262.0,270.0,262.0,268.0,1404000
2022-04-06,253.28005981445312,258.0,260.0,256.0,260.0,3010000
2022-04-07,255.2434539794922,260.0,265.0,258.0,258.0,5525000
2022-04-08,256.22515869140625,261.0,266.0,255.0,260.0,1650000
2022-04-11,268.98736572265625,274.0,278.0,265.0,267.0,16439000
2022-04-12,313.1640930175781,319.0,322.0,274.0,274.0,38022000
2022-04-13,295.493408203125,301.0,322.0,297.0,319.0,8319000
2022-04-14,303.3470458984375,309.0,319.0,298.0,301.0,11801000
2022-04-18,307.27386474609375,313.0,322.0,301.0,310.0,62647000
2022-04-19,295.493408203125,301.0,319.0,300.0,316.0,14224000
2022-04-20,282.7312316894531,288.0,310.0,288.0,301.0,10162000
2022-04-21,284.69464111328125,290.0,302.0,280.0,288.0,8644000
2022-04-22,285.6763610839844,291.0,299.0,285.0,290.0,2627000
2022-04-25,284.69464111328125,290.0,296.0,287.0,290.0,2287000
2022-04-26,284.69464111328125,290.0,299.0,286.0,291.0,6424000
2022-04-27,288.6214599609375,294.0,296.0,288.0,288.0,1600000
2022-04-28,302.3653259277344,308.0,318.0,294.0,294.0,6612000
2022-05-09,298.4385070800781,304.0,306.0,295.0,306.0,6397000
2022-05-10,294.5116882324219,300.0,304.0,289.0,304.0,2017000
2022-05-11,296.47509765625,302.0,303.0,298.0,300.0,10190000
2022-05-12,279.7861022949219,285.0,301.0,281.0,295.0,19058000
2022-05-13,274.8775939941406,280.0,296.0,278.0,285.0,5064000
2022-05-17,292.5483093261719,298.0,300.0,280.0,280.0,1809000
2022-05-18,294.5116882324219,300.0,303.0,292.0,299.0,2288000
2022-05-19,286.65802001953125,292.0,300.0,290.0,300.0,627000
2022-05-20,292.5483093261719,298.0,301.0,292.0,292.0,2702000
2022-05-23,318.0726318359375,324.0,324.0,304.0,304.0,11303000
2022-05-24,321.0177307128906,327.0,350.0,324.0,324.0,5614000
2022-05-25,313.1640930175781,319.0,330.0,314.0,327.0,11463000
2022-05-27,312.1824035644531,318.0,335.0,310.0,319.0,11850000
2022-05-30,309.2372741699219,315.0,328.0,314.0,319.0,21331000
2022-05-31,311.2007141113281,317.0,318.0,315.0,315.0,1946000
2022-06-02,306.29217529296875,312.0,322.0,308.0,318.0,10597000
2022-06-03,299.42022705078125,305.0,318.0,304.0,317.0,10416000
2022-06-06,303.3470458984375,309.0,313.0,302.0,311.0,5670000
2022-06-07,300.4019470214844,306.0,317.0,306.0,310.0,5134000
2022-06-08,304.3287658691406,310.0,310.0,304.0,306.0,13317000
2022-06-09,297.4568176269531,303.0,314.0,303.0,313.0,6970000
2022-06-10,293.5299987792969,299.0,303.0,298.0,303.0,23682000
2022-06-13,283.7129211425781,289.0,299.0,286.0,299.0,2632000
2022-06-14,284.69464111328125,290.0,293.0,285.0,289.0,933000
2022-06-15,289.6031799316406,295.0,301.0,286.0,290.0,6267000
2022-06-16,294.5116882324219,300.0,307.0,285.0,294.0,10801000
2022-06-17,285.6763610839844,291.0,300.0,286.0,299.0,2749000
2022-06-20,279.7861022949219,285.0,292.0,285.0,291.0,2323000
2022-06-21,286.65802001953125,292.0,298.0,285.0,285.0,2269000
2022-06-22,292.5483093261719,298.0,298.0,294.0,297.0,432000
2022-06-23,290.5848693847656,296.0,299.0,294.0,296.0,2764000
2022-06-24,314.14581298828125,320.0,325.0,298.0,298.0,3871000
2022-06-27,300.4019470214844,306.0,322.0,306.0,320.0,2602000
2022-06-28,306.29217529296875,312.0,316.0,307.0,307.0,1705000
2022-06-29,306.29217529296875,312.0,320.0,310.0,312.0,4087000
2022-06-30,310.2189636230469,316.0,318.0,312.0,312.0,2043000
2022-07-01,304.3287658691406,310.0,323.0,305.0,317.0,6626000
2022-07-04,284.69464111328125,290.0,310.0,290.0,310.0,8791000
2022-07-05,279.7861022949219,285.0,294.0,285.0,290.0,1780000
2022-07-06,281.7495422363281,287.0,289.0,285.0,285.0,17025000
2022-07-07,280.767822265625,286.0,298.0,286.0,286.0,4556000
2022-07-08,287.6397705078125,293.0,298.0,288.0,290.0,470000
2022-07-11,301.3836669921875,307.0,307.0,286.0,293.0,931000
2022-07-12,292.5483093261719,298.0,307.0,287.0,307.0,1090000
2022-07-13,281.7495422363281,287.0,314.0,285.0,304.0,2691000
2022-07-14,286.65802001953125,292.0,297.0,286.0,286.0,743000
2022-07-15,283.7129211425781,289.0,292.0,288.0,292.0,4590000
2022-07-18,286.65802001953125,292.0,293.0,287.0,293.0,643000
2022-07-19,283.7129211425781,289.0,303.0,288.0,292.0,140000
2022-07-20,291.5665588378906,297.0,299.0,290.0,290.0,400000
2022-07-21,294.5116882324219,300.0,302.0,295.0,295.0,1054000
2022-07-22,296.47509765625,302.0,309.0,299.0,301.0,2941000
2022-07-25,295.493408203125,301.0,310.0,301.0,309.0,1472000
2022-07-26,294.5116882324219,300.0,302.0,298.0,301.0,3441000
2022-07-27,304.3287658691406,310.0,310.0,298.0,300.0,1903000
2022-07-28,304.3287658691406,310.0,314.0,309.0,311.0,1655000
2022-07-29,318.0726318359375,324.0,325.0,309.0,310.0,6029000
2022-08-01,309.2372741699219,315.0,324.0,314.0,324.0,3055000
2022-08-02,309.2372741699219,315.0,324.0,314.0,315.0,2132000
2022-08-03,300.4019470214844,306.0,312.0,302.0,310.0,6532000
2022-08-04,294.5116882324219,300.0,306.0,299.0,306.0,5177000
2022-08-05,291.5665588378906,297.0,301.0,297.0,298.0,3938000
2022-08-08,301.3836669921875,307.0,341.0,300.0,305.0,24944000
2022-08-09,303.3470458984375,309.0,318.0,298.0,310.0,8187000
2022-08-10,293.5299987792969,299.0,309.0,298.0,309.0,13114000
2022-08-11,294.5116882324219,300.0,305.0,299.0,300.0,2846000
2022-08-12,295.493408203125,301.0,302.0,299.0,301.0,3178000
2022-08-15,295.493408203125,301.0,305.0,301.0,301.0,2238000
2022-08-16,296.47509765625,302.0,304.0,299.0,301.0,2345000
2022-08-18,291.5665588378906,297.0,303.0,296.0,301.0,7738000
2022-08-19,313.1640930175781,319.0,320.0,297.0,298.0,8089000
2022-08-22,325.92626953125,332.0,355.0,319.0,319.0,21714000
2022-08-23,325.92626953125,332.0,337.0,328.0,332.0,5050000
2022-08-24,323.9628601074219,330.0,337.0,328.0,332.0,6630000
2022-08-25,323.9628601074219,330.0,333.0,328.0,330.0,13852000
2022-08-26,334.76165771484375,341.0,350.0,330.0,330.0,5672000
2022-08-29,323.9628601074219,330.0,341.0,328.0,337.0,15428000
2022-08-30,340.65185546875,347.0,355.0,330.0,330.0,9617000
2022-08-31,333.7799072265625,340.0,349.0,333.0,346.0,6766000
2022-09-01,326.9079895019531,333.0,340.0,333.0,340.0,4223000
2022-09-02,327.88970947265625,334.0,338.0,332.0,333.0,1332000
2022-09-05,319.0543518066406,325.0,335.0,320.0,334.0,5815000
2022-09-06,319.0543518066406,325.0,331.0,311.0,325.0,4534000
2022-09-07,317.0909118652344,323.0,328.0,320.0,325.0,1759000
2022-09-08,325.92626953125,332.0,333.0,316.0,323.0,3373000
2022-09-09,317.0909118652344,323.0,335.0,321.0,333.0,1785000
2022-09-12,316.1092224121094,322.0,330.0,319.0,323.0,6945000
2022-09-13,294.5116882324219,300.0,327.0,300.0,322.0,34353000
2022-09-14,300.4019470214844,306.0,311.0,300.0,305.0,11414000
2022-09-15,303.3470458984375,309.0,312.0,301.0,312.0,22769000
2022-09-16,300.4019470214844,306.0,310.0,304.0,308.0,6537000
2022-09-19,302.3653259277344,308.0,310.0,305.0,310.0,5990000
2022-09-20,303.3470458984375,309.0,312.0,307.0,308.0,7157000
2022-09-21,297.4568176269531,303.0,308.0,302.0,308.0,4376000
2022-09-22,293.5299987792969,299.0,303.0,298.0,303.0,13119000
2022-09-23,293.5299987792969,299.0,301.0,299.0,299.0,9251000
2022-09-26,292.5483093261719,298.0,299.0,291.0,299.0,7610000
2022-09-27,289.6031799316406,295.0,300.0,293.0,299.0,5609000
2022-09-28,284.69464111328125,290.0,297.0,290.0,294.0,5799000
2022-09-29,281.7495422363281,287.0,293.0,286.0,292.0,4453000
2022-09-30,277.82269287109375,283.0,288.0,280.0,287.0,6311000
2022-10-03,273.8959045410156,279.0,287.0,275.0,283.0,7208000
2022-10-04,271.9324645996094,277.0,285.0,276.0,279.0,17941000
2022-10-05,277.82269287109375,283.0,285.0,278.0,278.0,5542000
2022-10-06,277.82269287109375,283.0,285.0,279.0,284.0,12270000
2022-10-07,274.8775939941406,280.0,283.0,278.0,283.0,8359000
2022-10-10,266.042236328125,271.0,280.0,268.0,277.0,17880000
2022-10-11,267.0239562988281,272.0,278.0,269.0,273.0,3989000
2022-10-12,273.8959045410156,279.0,280.0,270.0,272.0,8071000
2022-10-13,263.09710693359375,268.0,280.0,261.0,279.0,9903000
2022-10-14,265.0605163574219,270.0,272.0,266.0,272.0,10432000
2022-10-17,265.0605163574219,270.0,272.0,260.0,270.0,15824000
2022-10-18,262.11541748046875,267.0,273.0,265.0,271.0,6670000
2022-10-19,264.0788269042969,269.0,273.0,267.0,268.0,6231000
2022-10-20,268.005615234375,273.0,274.0,269.0,270.0,16297000
2022-10-21,277.82269287109375,283.0,288.0,275.0,275.0,51787000
2022-10-24,288.6214599609375,294.0,294.0,282.0,284.0,25390000
2022-10-25,280.767822265625,286.0,294.0,281.0,294.0,6534000
2022-10-26,284.69464111328125,290.0,294.0,283.0,287.0,11842000
2022-10-27,284.69464111328125,290.0,292.0,284.0,290.0,22369000
2022-10-28,282.7312316894531,288.0,292.0,287.0,290.0,6902000
2022-10-31,314.14581298828125,320.0,324.0,289.0,290.0,41657000
2022-11-01,329.8531188964844,336.0,359.0,331.0,331.0,126366000
2022-11-02,342.61529541015625,349.0,350.0,336.0,336.0,35132000
2022-11-03,328.8713684082031,335.0,349.0,332.0,349.0,12077000
2022-11-04,342.61529541015625,349.0,350.0,336.0,337.0,31031000
2022-11-07,351.45062255859375,358.0,358.0,340.0,349.0,18336000
2022-11-08,343.59698486328125,350.0,365.0,344.0,358.0,12981000
2022-11-09,347.5237731933594,354.0,360.0,344.0,350.0,16120000
2022-11-10,352.43231201171875,359.0,375.0,350.0,354.0,29918000
2022-11-11,343.59698486328125,350.0,360.0,348.0,359.0,15025000
2022-11-14,356.3591613769531,363.0,365.0,352.0,352.0,14157000
2022-11-15,348.5055236816406,355.0,360.0,354.0,360.0,4804000
2022-11-16,347.5237731933594,354.0,360.0,350.0,355.0,3641000
2022-11-17,347.5237731933594,354.0,359.0,350.0,354.0,12137000
2022-11-18,346.5421142578125,353.0,356.0,349.0,354.0,18961000
2022-11-21,376.9749755859375,384.0,384.0,353.0,353.0,28133000
2022-11-22,392.6822204589844,400.0,408.0,380.0,384.0,22243000
2022-11-23,396.60906982421875,404.0,419.0,395.0,402.0,19444000
2022-11-24,408.3895263671875,416.0,424.0,404.0,410.0,28221000
2022-11-25,405.4444274902344,413.0,420.0,401.0,417.0,11414000
2022-11-28,390.7188720703125,398.0,414.0,393.0,413.0,13793000
2022-11-29,416.2431945800781,424.0,425.0,396.0,398.0,25344000
2022-11-30,404.4627380371094,412.0,426.0,406.0,424.0,16032000
2022-12-01,399.55419921875,407.0,420.0,401.0,412.0,9248000
2022-12-02,391.7005615234375,399.0,416.0,394.0,402.0,7495000
2022-12-05,399.55419921875,407.0,414.0,395.0,402.0,11318000
2022-12-06,390.7188720703125,398.0,414.0,389.0,410.0,14659000
2022-12-07,379.92010498046875,387.0,404.0,383.0,390.0,8199000
2022-12-08,391.7005615234375,399.0,402.0,371.0,382.0,16523000
2022-12-09,390.7188720703125,398.0,405.0,393.0,399.0,5879000
2022-12-12,382.8652038574219,390.0,399.0,382.0,398.0,4972000
2022-12-13,394.6456604003906,402.0,407.0,382.0,382.0,5074000
2022-12-14,378.9383850097656,386.0,402.0,380.0,402.0,11894000
2022-12-15,372.06646728515625,379.0,392.0,375.0,386.0,21828000
2022-12-16,374.02984619140625,381.0,386.0,379.0,380.0,5118000
2022-12-19,374.02984619140625,381.0,385.0,379.0,383.0,5536000
2022-12-20,373.04815673828125,380.0,386.0,378.0,384.0,11000000
2022-12-21,373.04815673828125,380.0,385.0,379.0,385.0,6987000
2022-12-22,373.04815673828125,380.0,390.0,379.0,380.0,7442000
2022-12-23,368.1396179199219,375.0,385.0,372.0,385.0,3976000
2022-12-26,374.02984619140625,381.0,383.0,366.0,370.0,3115000
2022-12-27,374.02984619140625,381.0,389.0,380.0,381.0,2843000
2022-12-28,374.02984619140625,381.0,387.0,377.0,381.0,3124000
2022-12-29,378.9383850097656,386.0,386.0,375.0,381.0,2644000
2022-12-30,377.9566650390625,385.0,387.0,380.0,386.0,1001000
2023-01-02,373.04815673828125,380.0,396.0,375.0,388.0,4330000
2023-01-03,364.2127990722656,371.0,381.0,367.0,375.0,11103000
2023-01-04,353.4140625,360.0,379.0,360.0,371.0,18973000
2023-01-05,343.59698486328125,350.0,374.0,350.0,360.0,22774000
2023-01-06,358.32257080078125,365.0,375.0,345.0,356.0,20311000
2023-01-09,356.3591613769531,363.0,372.0,357.0,372.0,4893000
2023-01-10,345.5603942871094,352.0,366.0,348.0,362.0,5997000
2023-01-11,347.5237731933594,354.0,360.0,349.0,351.0,17533000
2023-01-12,348.5055236816406,355.0,359.0,351.0,354.0,2692000
2023-01-13,349.4872131347656,356.0,356.0,352.0,356.0,6974000
2023-01-16,342.61529541015625,349.0,358.0,346.0,356.0,3633000
2023-01-17,345.5603942871094,352.0,355.0,347.0,355.0,30240000
2023-01-18,350.4689025878906,357.0,360.0,349.0,351.0,12008000
2023-01-19,365.19451904296875,372.0,380.0,359.0,359.0,10119000
2023-01-20,374.02984619140625,381.0,387.0,374.0,375.0,6705000
2023-01-24,358.32257080078125,365.0,385.0,363.0,385.0,13484000
2023-01-25,347.5237731933594,354.0,366.0,351.0,365.0,21612000
2023-01-26,349.4872131347656,356.0,365.0,350.0,354.0,7726000
2023-01-27,345.5603942871094,352.0,366.0,341.0,364.0,19706000
2023-01-30,363.2310791015625,370.0,374.0,352.0,352.0,8374000
2023-01-31,373.04815673828125,380.0,386.0,369.0,370.0,16657000
2023-02-01,370.10302734375,377.0,401.0,377.0,380.0,27400000
2023-02-02,380.90179443359375,388.0,394.0,378.0,381.0,8392000
2023-02-03,406.4261474609375,414.0,417.0,387.0,388.0,23778000
2023-02-06,400.535888671875,408.0,420.0,400.0,415.0,8436000
2023-02-07,427.04193115234375,435.0,443.0,409.0,411.0,21588000
2023-02-08,433.9139099121094,442.0,450.0,430.0,435.0,65053000
2023-02-09,449.6211853027344,458.0,465.0,442.0,448.0,14620000
2023-02-10,455.51141357421875,464.0,480.0,456.0,457.0,125504000
2023-02-13,461.4016418457031,470.0,494.0,465.0,465.0,25885000
2023-02-14,451.5846252441406,460.0,480.0,455.0,469.0,21043000
2023-02-15,456.4931640625,465.0,478.0,460.0,460.0,36017000
2023-02-16,462.38336181640625,471.0,475.0,464.0,475.0,18836000
2023-02-17,456.4931640625,465.0,474.0,461.0,471.0,14799000
2023-02-20,469.2552795410156,478.0,478.0,456.0,465.0,19005000
2023-02-21,487.9076843261719,497.0,510.0,479.0,479.0,33311000
2023-02-22,474.163818359375,483.0,498.0,473.0,494.0,23349000
2023-02-23,489.8711242675781,499.0,502.5,485.0,485.0,21018000
2023-02-24,480.0540466308594,489.0,500.0,488.0,499.0,14974000
2023-02-27,474.163818359375,483.0,497.0,480.0,490.0,18082000
2023-02-28,480.0540466308594,489.0,495.0,482.0,483.0,100577000
2023-03-01,469.2552795410156,478.0,489.0,475.0,489.0,20002000
2023-03-02,468.27362060546875,477.0,489.0,477.0,478.0,11007000
2023-03-03,459.4382629394531,468.0,482.0,460.0,480.0,14337000
2023-03-06,457.4748229980469,466.0,470.0,456.0,467.0,3259000
2023-03-07,449.6211853027344,458.0,466.0,457.0,466.0,5813000
2023-03-08,445.6943359375,454.0,466.0,431.0,458.0,4553000
2023-03-09,456.4931640625,465.0,470.0,446.0,452.0,4958000
2023-03-10,459.4382629394531,468.0,471.0,458.0,465.0,5565000
2023-03-13,455.51141357421875,464.0,468.0,444.0,458.0,16195000
2023-03-14,430.9687805175781,439.0,460.0,439.0,460.0,9117000
2023-03-15,449.6211853027344,458.0,466.0,435.0,435.0,6503000
2023-03-16,443.73095703125,452.0,458.0,448.0,458.0,7980000
2023-03-17,451.5846252441406,460.0,460.0,451.0,453.0,3250000
2023-03-20,440.7858581542969,449.0,460.0,440.0,459.0,5220000
2023-03-21,441.7675476074219,450.0,452.0,449.0,449.0,1812000
2023-03-24,451.5846252441406,460.0,460.0,449.0,450.0,7225000
2023-03-27,450.6028747558594,459.0,467.0,451.0,462.0,8987000
2023-03-28,465.3284606933594,474.0,489.0,455.0,468.0,25771000
2023-03-29,463.3650817871094,472.0,479.0,467.0,474.0,9076000
2023-03-30,464.3468017578125,473.0,497.0,470.0,474.0,32701000
2023-03-31,474.163818359375,483.0,487.0,470.0,473.0,13802000
2023-04-03,480.0540466308594,489.0,495.0,483.0,484.0,20977000
2023-04-04,466.3101806640625,475.0,489.0,464.0,489.0,16434000
2023-04-05,467.2919006347656,476.0,480.0,465.0,475.0,15481000
2023-04-06,449.6211853027344,458.0,477.0,456.0,476.0,16679000
2023-04-10,445.6943359375,454.0,467.0,451.0,458.0,8269000
2023-04-11,448.6394958496094,457.0,465.0,454.0,454.0,7193000
2023-04-12,440.7858581542969,449.0,464.0,449.0,457.0,22908000
2023-04-13,442.7492370605469,451.0,456.0,449.0,449.0,8885000
2023-04-14,446.67608642578125,455.0,459.0,451.0,451.0,5223000
2023-04-17,446.67608642578125,455.0,460.0,452.0,452.0,2990000
2023-04-18,444.7126770019531,453.0,457.0,446.0,455.0,11261000
2023-04-26,445.6943359375,454.0,458.0,450.0,457.0,6152000
2023-04-27,453.5479736328125,462.0,470.0,451.0,452.0,6174000
2023-04-28,451.5846252441406,460.0,463.0,457.0,462.0,5245000
2023-05-02,490.85284423828125,500.0,500.0,460.0,460.0,31653000
2023-05-03,500.6698913574219,510.0,572.5,493.0,500.0,86057000
2023-05-04,505.57843017578125,515.0,537.5,500.0,512.5,29135000
2023-05-05,498.2156066894531,507.5,530.0,497.0,515.0,17882000
2023-05-08,505.57843017578125,515.0,522.5,502.5,510.0,8509000
2023-05-09,505.57843017578125,515.0,522.5,502.5,515.0,10209000
2023-05-10,498.2156066894531,507.5,517.5,500.0,517.5,13690000
2023-05-11,542.3923950195312,552.5,567.5,500.0,507.5,105762000
2023-05-12,537.48388671875,547.5,560.0,535.0,555.0,24538000
2023-05-15,557.117919921875,567.5,587.5,545.0,547.5,73387000
2023-05-16,562.0264282226562,572.5,580.0,555.0,557.5,40952000
2023-05-17,579.2063598632812,590.0,617.5,572.5,577.5,54614000
2023-05-19,593.9319458007812,605.0,625.0,585.0,597.5,41011000
2023-05-22,579.2063598632812,590.0,610.0,570.0,610.0,47700000
2023-05-23,598.8404541015625,610.0,620.0,580.0,590.0,37739000
2023-05-24,625.8373413085938,637.5,640.0,602.5,612.5,29372000
2023-05-25,598.8404541015625,610.0,640.0,610.0,637.5,31013000
2023-05-26,616.020263671875,627.5,632.5,590.0,610.0,39017000
2023-05-29,616.020263671875,627.5,645.0,610.0,627.5,37991000
2023-05-30,598.8404541015625,610.0,637.5,610.0,627.5,14156000
2023-05-31,618.4745483398438,630.0,630.0,590.0,607.5,38515000
2023-06-05,613.5660400390625,625.0,640.0,602.5,630.0,40601000
2023-06-06,623.3831176757812,635.0,667.5,625.0,625.0,51501000
2023-06-07,667.559814453125,680.0,685.0,637.5,637.5,57014000
2023-06-08,662.6513061523438,675.0,687.5,650.0,680.0,18035000
2023-06-09,662.6513061523438,675.0,685.0,665.0,670.0,40442000
2023-06-12,643.0172119140625,655.0,675.0,650.0,675.0,12145000
2023-06-13,652.834228515625,665.0,685.0,650.0,655.0,14968000
2023-06-14,630.745849609375,642.5,675.0,630.0,665.0,11807000
2023-06-15,638.1087036132812,650.0,652.5,632.5,642.5,13352000
2023-06-16,662.6513061523438,675.0,677.5,640.0,650.0,39928000
2023-06-19,672.4683227539062,685.0,690.0,655.0,670.0,37620000
2023-06-20,638.1087036132812,650.0,685.0,640.0,685.0,34653000
2023-06-21,647.9257202148438,660.0,667.5,650.0,650.0,22587000
2023-06-22,662.6513061523438,675.0,680.0,660.0,662.5,8540000
2023-06-23,650.3800048828125,662.5,667.5,575.0,575.0,11250000
2023-06-26,660.197021484375,672.5,680.0,657.5,662.5,9567000
2023-06-27,667.559814453125,680.0,680.0,645.0,672.5,18062000
2023-07-03,657.7427368164062,670.0,670.0,635.0,667.5,19637000
2023-07-04,671.5692138671875,680.0,710.0,657.5,670.0,61050000
2023-07-05,678.9761962890625,687.5,700.0,680.0,687.5,11286000
2023-07-06,691.3212280273438,700.0,700.0,680.0,687.5,27105000
2023-07-07,696.2592163085938,705.0,705.0,682.5,685.0,12820000
2023-07-10,676.5072021484375,685.0,705.0,685.0,705.0,8628000
2023-07-11,701.1972045898438,710.0,730.0,685.0,685.0,39912000
2023-07-12,708.604248046875,717.5,752.5,707.5,710.0,36797000
2023-07-13,683.9142456054688,692.5,717.5,680.0,717.5,26636000
2023-07-14,686.3832397460938,695.0,717.5,692.5,695.0,32834000
2023-07-17,671.5692138671875,680.0,705.0,650.0,695.0,11805000
2023-07-18,696.2592163085938,705.0,725.0,680.0,690.0,39387000
2023-07-20,706.13525390625,715.0,725.0,690.0,710.0,117437500
2023-07-21,750.5773315429688,760.0,780.0,715.0,725.0,85477100
2023-07-24,780.2053833007812,790.0,805.0,760.0,760.0,109188500
2023-07-25,755.5153198242188,765.0,795.0,755.0,790.0,45468100
2023-07-26,770.329345703125,780.0,785.0,735.0,770.0,68512200
2023-07-27,799.9574584960938,810.0,815.0,780.0,785.0,78396700
2023-07-28,770.329345703125,780.0,815.0,780.0,815.0,27916400
2023-07-31,799.9574584960938,810.0,810.0,780.0,780.0,67068500
2023-08-01,795.0194091796875,805.0,815.0,785.0,815.0,24485300
2023-08-02,755.5153198242188,765.0,810.0,765.0,805.0,19737600
2023-08-03,770.329345703125,780.0,795.0,740.0,765.0,42672300
2023-08-04,765.3914184570312,775.0,790.0,760.0,785.0,13512100
2023-08-07,755.5153198242188,765.0,775.0,755.0,770.0,20088000
2023-08-08,760.453369140625,770.0,775.0,745.0,770.0,23248700
2023-08-09,775.2673950195312,785.0,790.0,755.0,770.0,29460900
2023-08-10,760.453369140625,770.0,790.0,760.0,785.0,18013000
2023-08-11,795.0194091796875,805.0,810.0,755.0,755.0,28977000
2023-08-14,799.9574584960938,810.0,815.0,780.0,810.0,28450600
2023-08-15,809.8334350585938,820.0,850.0,800.0,810.0,43903900
2023-08-16,809.8334350585938,820.0,845.0,795.0,820.0,56205100
2023-08-18,790.0814208984375,800.0,830.0,785.0,820.0,38238400
2023-08-21,834.5234985351562,845.0,860.0,800.0,800.0,86457400
2023-08-22,834.5234985351562,845.0,860.0,825.0,860.0,35736500
2023-08-23,824.6474609375,835.0,850.0,820.0,845.0,32615200
2023-08-24,819.7094116210938,830.0,840.0,815.0,840.0,37282100
2023-08-25,799.9574584960938,810.0,840.0,795.0,835.0,31538500
2023-08-28,799.9574584960938,810.0,830.0,800.0,810.0,21260500
2023-08-29,809.8334350585938,820.0,830.0,810.0,815.0,11122900
2023-08-30,799.9574584960938,810.0,825.0,800.0,820.0,18247400
2023-08-31,799.9574584960938,810.0,845.0,805.0,815.0,69283300
2023-09-01,795.0194091796875,805.0,830.0,800.0,830.0,16922000
2023-09-04,804.8953857421875,815.0,820.0,805.0,810.0,17475500
2023-09-05,804.8953857421875,815.0,820.0,805.0,815.0,19348900
2023-09-06,824.6474609375,835.0,850.0,815.0,815.0,31578900
2023-09-07,819.7094116210938,830.0,845.0,815.0,835.0,18197700
2023-09-08,804.8953857421875,815.0,840.0,810.0,830.0,22252500
2023-09-11,819.7094116210938,830.0,845.0,810.0,815.0,43822800
2023-09-12,804.8953857421875,815.0,830.0,780.0,815.0,30509300
2023-09-13,799.9574584960938,810.0,825.0,805.0,820.0,20830400
2023-09-14,790.0814208984375,800.0,825.0,795.0,810.0,35887400
2023-09-15,809.8334350585938,820.0,820.0,785.0,805.0,270461800
2023-09-18,790.0814208984375,800.0,820.0,790.0,820.0,26973800
2023-09-19,775.2673950195312,785.0,815.0,785.0,810.0,12737000
2023-09-20,770.329345703125,780.0,795.0,755.0,785.0,40501300
2023-09-21,760.453369140625,770.0,790.0,740.0,780.0,79399400
2023-09-22,760.453369140625,770.0,795.0,765.0,770.0,21902300
2023-09-25,730.8253173828125,740.0,780.0,735.0,770.0,21524800
2023-09-26,755.5153198242188,765.0,780.0,735.0,740.0,40948300
2023-09-27,795.0194091796875,805.0,810.0,760.0,765.0,42693100
2023-09-29,790.0814208984375,800.0,815.0,800.0,810.0,15260400
2023-10-02,809.8334350585938,820.0,830.0,800.0,800.0,22408800
2023-10-03,824.6474609375,835.0,850.0,815.0,820.0,25674900
2023-10-04,834.5234985351562,845.0,850.0,810.0,835.0,42783400
2023-10-05,829.5855102539062,840.0,890.0,820.0,845.0,30637000
2023-10-06,829.5855102539062,840.0,845.0,815.0,840.0,23077100
