Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ESSA.JK,ESSA.JK,ESSA.JK,ESSA.JK,ESSA.JK,ESSA.JK
Date,,,,,,
2022-08-29,1117.6842041015625,1200.0,1215.0,1145.0,1215.0,72143200
2022-08-30,1089.7420654296875,1170.0,1230.0,1150.0,1190.0,45810000
2022-08-31,1038.5147705078125,1115.0,1170.0,1105.0,1160.0,46705200
2022-09-01,1015.229736328125,1090.0,1150.0,1090.0,1115.0,36773300
2022-09-02,1043.171875,1120.0,1160.0,1090.0,1090.0,58241400
2022-09-05,1066.4569091796875,1145.0,1160.0,1115.0,1160.0,23936800
2022-09-06,1126.998291015625,1210.0,1215.0,1140.0,1155.0,56999500
2022-09-07,1085.0849609375,1165.0,1265.0,1160.0,1230.0,86443300
2022-09-08,1085.0849609375,1165.0,1190.0,1145.0,1170.0,33286600
2022-09-09,1052.4859619140625,1130.0,1180.0,1130.0,1165.0,23136800
2022-09-12,1038.5147705078125,1115.0,1155.0,1100.0,1145.0,22392600
2022-09-13,1080.427978515625,1160.0,1175.0,1125.0,1125.0,36309100
2022-09-14,1061.7999267578125,1140.0,1150.0,1120.0,1130.0,28638900
2022-09-15,1061.7999267578125,1140.0,1180.0,1140.0,1150.0,54488700
2022-09-16,1071.1138916015625,1150.0,1170.0,1110.0,1140.0,49643000
2022-09-19,1038.5147705078125,1115.0,1160.0,1080.0,1150.0,55179000
2022-09-20,987.2876586914062,1060.0,1130.0,1060.0,1120.0,40490800
2022-09-21,1024.543701171875,1100.0,1100.0,1050.0,1065.0,35666100
2022-09-22,1061.7999267578125,1140.0,1140.0,1075.0,1100.0,33909400
2022-09-23,1052.4859619140625,1130.0,1160.0,1105.0,1140.0,31760400
2022-09-26,1010.57275390625,1085.0,1130.0,1060.0,1100.0,27840100
2022-09-27,1001.2587890625,1075.0,1100.0,1045.0,1095.0,38155400
2022-09-28,931.4034423828125,1000.0,1085.0,1000.0,1075.0,60239900
2022-09-29,903.4613647460938,970.0,1035.0,940.0,1010.0,44138500
2022-09-30,926.7463989257812,995.0,995.0,945.0,970.0,30590700
2022-10-03,884.8333129882812,950.0,995.0,950.0,995.0,24444300
2022-10-04,894.1472778320312,960.0,980.0,920.0,965.0,50716800
2022-10-05,889.490234375,955.0,1015.0,950.0,970.0,52217100
2022-10-06,884.8333129882812,950.0,975.0,945.0,955.0,27670800
2022-10-07,870.8621826171875,935.0,965.0,925.0,950.0,25722600
2022-10-10,889.490234375,955.0,965.0,920.0,935.0,22689900
2022-10-11,903.4613647460938,970.0,1035.0,960.0,1000.0,101400700
2022-10-12,884.8333129882812,950.0,985.0,945.0,980.0,28882300
2022-10-13,926.7463989257812,995.0,1005.0,950.0,950.0,43880600
2022-10-14,917.4324340820312,985.0,1020.0,970.0,1005.0,20374900
2022-10-17,894.1472778320312,960.0,990.0,955.0,985.0,15925900
2022-10-18,922.0894165039062,990.0,1000.0,960.0,970.0,30285900
2022-10-19,894.1472778320312,960.0,1025.0,960.0,1000.0,34061500
2022-10-20,950.031494140625,1020.0,1020.0,965.0,970.0,27983200
2022-10-21,922.0894165039062,990.0,1030.0,990.0,1020.0,11209000
2022-10-24,898.8043212890625,965.0,1005.0,965.0,1005.0,18108800
2022-10-25,889.490234375,955.0,980.0,940.0,965.0,17105900
2022-10-26,870.8621826171875,935.0,960.0,925.0,955.0,32869100
2022-10-27,908.1183471679688,975.0,975.0,935.0,940.0,22974500
2022-10-28,908.1183471679688,975.0,1000.0,955.0,990.0,29454400
2022-10-31,991.9447021484375,1065.0,1075.0,975.0,975.0,83861800
2022-11-01,1033.8577880859375,1110.0,1115.0,1055.0,1065.0,76643200
2022-11-02,1019.88671875,1095.0,1130.0,1070.0,1110.0,27568000
2022-11-03,1071.1138916015625,1150.0,1170.0,1085.0,1085.0,55963000
2022-11-04,1038.5147705078125,1115.0,1155.0,1100.0,1150.0,30958100
2022-11-07,1024.543701171875,1100.0,1145.0,1090.0,1135.0,29126500
2022-11-08,1024.543701171875,1100.0,1135.0,1100.0,1105.0,18180800
2022-11-09,1033.8577880859375,1110.0,1155.0,1105.0,1120.0,31264400
2022-11-10,964.0025634765625,1035.0,1120.0,1035.0,1120.0,32779800
2022-11-11,996.6016845703125,1070.0,1085.0,1035.0,1050.0,32757600
2022-11-14,964.0025634765625,1035.0,1120.0,1020.0,1120.0,33305600
2022-11-15,940.7174072265625,1010.0,1050.0,1010.0,1035.0,19366500
2022-11-16,922.0894165039062,990.0,1015.0,970.0,1010.0,40489900
2022-11-17,926.7463989257812,995.0,1005.0,970.0,995.0,34296700
2022-11-18,959.3455200195312,1030.0,1040.0,995.0,1000.0,25731500
2022-11-21,945.3744506835938,1015.0,1045.0,1005.0,1040.0,16794500
2022-11-22,950.031494140625,1020.0,1030.0,1010.0,1015.0,9811100
2022-11-23,950.031494140625,1020.0,1040.0,1010.0,1025.0,14488100
2022-11-24,982.6306762695312,1055.0,1090.0,1030.0,1030.0,47980300
2022-11-25,964.0025634765625,1035.0,1080.0,1035.0,1060.0,20553100
2022-11-28,991.9447021484375,1065.0,1065.0,1005.0,1035.0,22064400
2022-11-29,1001.2587890625,1075.0,1085.0,1045.0,1070.0,22335300
2022-11-30,991.9447021484375,1065.0,1085.0,1055.0,1075.0,15028500
2022-12-01,996.6016845703125,1070.0,1095.0,1060.0,1070.0,17783100
2022-12-02,954.6885375976562,1025.0,1080.0,1020.0,1070.0,21050200
2022-12-05,945.3744506835938,1015.0,1035.0,1010.0,1035.0,12680100
2022-12-06,912.775390625,980.0,1020.0,975.0,1020.0,38187200
2022-12-07,959.3455200195312,1030.0,1035.0,970.0,980.0,21414500
2022-12-08,964.0025634765625,1035.0,1040.0,1000.0,1030.0,12074600
2022-12-09,973.316650390625,1045.0,1055.0,1015.0,1035.0,15867900
2022-12-12,959.3455200195312,1030.0,1060.0,1025.0,1050.0,5259200
2022-12-13,945.3744506835938,1015.0,1040.0,1010.0,1030.0,17004500
2022-12-14,936.0604858398438,1005.0,1030.0,1000.0,1015.0,15724500
2022-12-15,926.7463989257812,995.0,1015.0,990.0,1000.0,11018200
2022-12-16,950.031494140625,1020.0,1025.0,990.0,990.0,10270000
2022-12-19,936.0604858398438,1005.0,1030.0,1005.0,1020.0,3270300
2022-12-20,917.4324340820312,985.0,1010.0,980.0,1005.0,20288100
2022-12-21,866.2052001953125,930.0,1000.0,925.0,985.0,28613600
2022-12-22,838.2630615234375,900.0,950.0,900.0,930.0,22452800
2022-12-23,856.8911743164062,920.0,930.0,880.0,900.0,14386400
2022-12-26,838.2630615234375,900.0,935.0,900.0,920.0,7376900
2022-12-27,847.5771484375,910.0,920.0,900.0,900.0,7357500
2022-12-28,852.234130859375,915.0,930.0,905.0,920.0,6151300
2022-12-29,856.8911743164062,920.0,935.0,905.0,915.0,5897600
2022-12-30,852.234130859375,915.0,945.0,915.0,925.0,8083500
2023-01-02,856.8911743164062,920.0,925.0,915.0,915.0,1593800
2023-01-03,861.5482177734375,925.0,960.0,915.0,920.0,20164900
2023-01-04,842.9201049804688,905.0,940.0,900.0,925.0,9544800
2023-01-05,787.035888671875,845.0,920.0,845.0,900.0,25501700
2023-01-06,740.4657592773438,795.0,845.0,790.0,840.0,31564300
2023-01-09,768.4078369140625,825.0,830.0,800.0,800.0,10968400
2023-01-10,777.721923828125,835.0,850.0,810.0,810.0,6330800
2023-01-11,782.37890625,840.0,845.0,815.0,835.0,8886400
2023-01-12,768.4078369140625,825.0,840.0,810.0,840.0,15272300
2023-01-13,828.9490966796875,890.0,890.0,825.0,825.0,25102900
2023-01-16,866.2052001953125,930.0,950.0,890.0,900.0,35754600
2023-01-17,898.8043212890625,965.0,970.0,935.0,940.0,27416900
2023-01-18,894.1472778320312,960.0,970.0,940.0,965.0,13252800
2023-01-19,908.1183471679688,975.0,980.0,955.0,960.0,10493300
2023-01-20,912.775390625,980.0,985.0,965.0,980.0,14928700
2023-01-24,912.775390625,980.0,980.0,945.0,980.0,18060700
2023-01-25,908.1183471679688,975.0,985.0,965.0,985.0,14760900
2023-01-26,945.3744506835938,1015.0,1020.0,970.0,970.0,53073300
2023-01-27,922.0894165039062,990.0,1070.0,990.0,1025.0,57766000
2023-01-30,922.0894165039062,990.0,1015.0,970.0,985.0,19106800
2023-01-31,922.0894165039062,990.0,1010.0,955.0,990.0,77971700
2023-02-01,959.3455200195312,1030.0,1075.0,970.0,990.0,89111800
2023-02-02,908.1183471679688,975.0,1040.0,975.0,1020.0,66083400
2023-02-03,922.0894165039062,990.0,995.0,965.0,975.0,25277200
2023-02-06,889.490234375,955.0,1000.0,950.0,985.0,29430000
2023-02-07,884.8333129882812,950.0,970.0,945.0,960.0,13628800
2023-02-08,889.490234375,955.0,975.0,950.0,960.0,13700400
2023-02-09,926.7463989257812,995.0,1005.0,960.0,960.0,38888100
2023-02-10,926.7463989257812,995.0,1010.0,970.0,1000.0,13359500
2023-02-13,926.7463989257812,995.0,1010.0,980.0,1000.0,10122500
2023-02-14,926.7463989257812,995.0,1005.0,990.0,1000.0,7286400
2023-02-15,908.1183471679688,975.0,1025.0,975.0,1005.0,30738300
2023-02-16,917.4324340820312,985.0,995.0,960.0,975.0,22055100
2023-02-17,917.4324340820312,985.0,1005.0,975.0,990.0,23248100
2023-02-20,856.8911743164062,920.0,985.0,920.0,985.0,60876800
2023-02-21,861.5482177734375,925.0,960.0,920.0,940.0,67292600
2023-02-22,875.5192260742188,940.0,960.0,925.0,925.0,43772500
2023-02-23,884.8333129882812,950.0,955.0,930.0,955.0,19511800
2023-02-24,977.9736938476562,1050.0,1090.0,970.0,970.0,252198700
2023-02-27,987.2876586914062,1060.0,1080.0,1025.0,1055.0,67206100
2023-02-28,996.6016845703125,1070.0,1130.0,1050.0,1065.0,106406100
2023-03-01,987.2876586914062,1060.0,1090.0,1045.0,1070.0,59486100
2023-03-02,964.0025634765625,1035.0,1070.0,1030.0,1055.0,38787700
2023-03-03,959.3455200195312,1030.0,1060.0,1020.0,1045.0,46980200
2023-03-06,898.8043212890625,965.0,1030.0,965.0,1025.0,57954600
2023-03-07,926.7463989257812,995.0,1025.0,970.0,970.0,57686800
2023-03-08,945.3744506835938,1015.0,1020.0,980.0,1000.0,36578700
2023-03-09,931.4034423828125,1000.0,1035.0,1000.0,1020.0,25981200
2023-03-10,912.775390625,980.0,1000.0,970.0,1000.0,26523700
2023-03-13,903.4613647460938,970.0,995.0,970.0,975.0,24491500
2023-03-14,875.5192260742188,940.0,980.0,940.0,970.0,35365600
2023-03-15,912.775390625,980.0,985.0,950.0,950.0,31015600
2023-03-16,898.8043212890625,965.0,985.0,950.0,980.0,45597500
2023-03-17,884.8333129882812,950.0,965.0,925.0,965.0,472194600
2023-03-20,875.5192260742188,940.0,970.0,935.0,955.0,26823800
2023-03-21,875.5192260742188,940.0,955.0,940.0,950.0,19379100
2023-03-24,903.4613647460938,970.0,970.0,945.0,950.0,18015300
2023-03-27,898.8043212890625,965.0,990.0,955.0,975.0,29516400
2023-03-28,918.343505859375,940.0,950.0,925.0,930.0,28893200
2023-03-29,923.2283325195312,945.0,950.0,930.0,940.0,21583100
2023-03-30,923.2283325195312,945.0,960.0,940.0,945.0,25300300
2023-03-31,923.2283325195312,945.0,960.0,935.0,955.0,20215800
2023-04-03,937.8827514648438,960.0,975.0,955.0,955.0,25562700
2023-04-04,918.343505859375,940.0,980.0,935.0,970.0,21710000
2023-04-05,903.6891479492188,925.0,955.0,920.0,945.0,20128300
2023-04-06,913.4586791992188,935.0,945.0,915.0,920.0,11490700
2023-04-10,898.8043212890625,920.0,950.0,915.0,945.0,13169600
2023-04-11,908.5739135742188,930.0,935.0,920.0,925.0,8811100
2023-04-12,845.0714111328125,865.0,930.0,865.0,925.0,74992700
2023-04-13,786.4537353515625,805.0,850.0,805.0,850.0,53801700
2023-04-14,732.7208862304688,750.0,790.0,750.0,790.0,63622400
2023-04-17,688.7576293945312,705.0,750.0,700.0,715.0,272223100
2023-04-18,703.412109375,720.0,735.0,695.0,715.0,106834900
2023-04-26,718.0665283203125,735.0,745.0,710.0,725.0,49287500
2023-04-27,703.412109375,720.0,740.0,720.0,740.0,22078900
2023-04-28,683.8728637695312,700.0,725.0,700.0,720.0,50335300
2023-05-02,639.9096069335938,655.0,680.0,655.0,680.0,20745300
2023-05-03,610.6007080078125,625.0,645.0,610.0,610.0,71727300
2023-05-04,615.4855346679688,630.0,665.0,630.0,630.0,67511800
2023-05-05,581.2919311523438,595.0,635.0,590.0,630.0,101951800
2023-05-08,600.8311157226562,615.0,630.0,600.0,610.0,31718700
2023-05-09,610.6007080078125,625.0,650.0,615.0,620.0,52762800
2023-05-10,630.1399536132812,645.0,650.0,625.0,630.0,34071500
2023-05-11,591.0615844726562,605.0,650.0,600.0,645.0,46514500
2023-05-12,566.6375122070312,580.0,615.0,570.0,605.0,32451200
2023-05-15,595.9462890625,610.0,615.0,560.0,585.0,33983800
2023-05-16,561.752685546875,575.0,620.0,570.0,615.0,48472300
2023-05-17,571.5223388671875,585.0,595.0,550.0,580.0,46603600
2023-05-19,542.2134399414062,555.0,590.0,550.0,585.0,34328000
2023-05-22,527.55908203125,540.0,575.0,530.0,555.0,52894900
2023-05-23,517.7894287109375,530.0,555.0,525.0,540.0,37913700
2023-05-24,522.6742553710938,535.0,550.0,520.0,530.0,30023000
2023-05-25,503.135009765625,515.0,540.0,510.0,530.0,33130400
2023-05-26,508.01983642578125,520.0,525.0,500.0,520.0,20465200
2023-05-29,493.3653869628906,505.0,520.0,492.0,520.0,37425900
2023-05-30,498.2502136230469,510.0,520.0,498.0,505.0,13969900
2023-05-31,476.757080078125,488.0,515.0,480.0,510.0,40642200
2023-06-05,517.7894287109375,530.0,530.0,480.0,488.0,69186900
2023-06-06,561.752685546875,575.0,585.0,520.0,540.0,71323500
2023-06-07,566.6375122070312,580.0,595.0,545.0,575.0,47003200
2023-06-08,581.2919311523438,595.0,610.0,580.0,590.0,49340100
2023-06-09,581.2919311523438,595.0,615.0,585.0,595.0,32522200
2023-06-12,571.5223388671875,585.0,605.0,570.0,600.0,19613000
2023-06-13,561.752685546875,575.0,585.0,565.0,585.0,13093600
2023-06-14,605.7159423828125,620.0,630.0,580.0,580.0,90387400
2023-06-15,610.6007080078125,625.0,645.0,600.0,625.0,52297200
2023-06-16,630.1399536132812,645.0,655.0,630.0,635.0,43896300
2023-06-19,625.2551879882812,640.0,650.0,630.0,645.0,16211900
2023-06-20,566.6375122070312,580.0,645.0,565.0,640.0,58069400
2023-06-21,581.2919311523438,595.0,605.0,580.0,585.0,27069100
2023-06-22,571.5223388671875,585.0,605.0,585.0,605.0,13222500
2023-06-23,547.0982666015625,560.0,595.0,550.0,585.0,41379500
2023-06-26,537.32861328125,550.0,585.0,550.0,560.0,47000100
2023-06-27,566.6375122070312,580.0,590.0,550.0,550.0,29855400
2023-07-03,566.6375122070312,580.0,590.0,570.0,590.0,17119600
2023-07-04,566.6375122070312,580.0,590.0,565.0,580.0,13941000
2023-07-05,615.4855346679688,630.0,635.0,585.0,585.0,95526800
2023-07-06,639.9096069335938,655.0,670.0,615.0,640.0,86788000
2023-07-07,654.5640258789062,670.0,690.0,645.0,655.0,62572200
2023-07-10,654.5640258789062,670.0,700.0,660.0,670.0,39387800
2023-07-11,674.1032104492188,690.0,705.0,665.0,670.0,52101400
2023-07-12,654.5640258789062,670.0,695.0,655.0,695.0,49340600
2023-07-13,664.3336181640625,680.0,690.0,650.0,670.0,47705000
2023-07-14,664.3336181640625,680.0,715.0,675.0,685.0,65205500
2023-07-17,688.7576293945312,705.0,715.0,680.0,680.0,48312000
2023-07-18,683.8728637695312,700.0,730.0,690.0,710.0,68180000
2023-07-20,664.3336181640625,680.0,710.0,670.0,705.0,45185400
2023-07-21,625.2551879882812,640.0,685.0,630.0,680.0,52154800
2023-07-24,654.5640258789062,670.0,675.0,630.0,645.0,46540200
2023-07-25,649.67919921875,665.0,690.0,660.0,680.0,31807500
2023-07-26,630.1399536132812,645.0,675.0,640.0,675.0,44048400
2023-07-27,635.0247802734375,650.0,670.0,640.0,660.0,50496900
2023-07-28,639.9096069335938,655.0,660.0,635.0,655.0,27887200
2023-07-31,576.4071044921875,590.0,645.0,585.0,645.0,95909700
2023-08-01,586.1767578125,600.0,610.0,570.0,590.0,40823600
2023-08-02,615.4855346679688,630.0,630.0,600.0,600.0,47246400
2023-08-03,615.4855346679688,630.0,640.0,620.0,630.0,24270200
2023-08-04,586.1767578125,600.0,630.0,590.0,630.0,45813500
2023-08-07,586.1767578125,600.0,605.0,590.0,605.0,13766900
2023-08-08,581.2919311523438,595.0,605.0,590.0,605.0,13439500
2023-08-09,547.0982666015625,560.0,600.0,560.0,600.0,37573900
2023-08-10,591.0615844726562,605.0,620.0,565.0,575.0,58983800
2023-08-11,620.370361328125,635.0,640.0,600.0,605.0,48674500
2023-08-14,644.79443359375,660.0,665.0,640.0,640.0,53452300
2023-08-15,639.9096069335938,655.0,670.0,650.0,665.0,22199100
2023-08-16,625.2551879882812,640.0,660.0,635.0,655.0,12629600
2023-08-18,615.4855346679688,630.0,650.0,630.0,645.0,9477000
2023-08-21,654.5640258789062,670.0,670.0,635.0,635.0,33574400
2023-08-22,639.9096069335938,655.0,680.0,650.0,670.0,25727600
2023-08-23,630.1399536132812,645.0,660.0,640.0,660.0,12864300
2023-08-24,620.370361328125,635.0,645.0,630.0,645.0,9169700
2023-08-25,620.370361328125,635.0,665.0,625.0,640.0,21038600
2023-08-28,610.6007080078125,625.0,650.0,610.0,640.0,17329000
2023-08-29,625.2551879882812,640.0,655.0,625.0,630.0,29431600
2023-08-30,586.1767578125,600.0,645.0,595.0,645.0,51742400
2023-08-31,591.0615844726562,605.0,620.0,600.0,600.0,22643300
2023-09-01,605.7159423828125,620.0,620.0,600.0,605.0,22427000
2023-09-04,639.9096069335938,655.0,655.0,620.0,620.0,42657600
2023-09-05,630.1399536132812,645.0,660.0,635.0,660.0,15366000
2023-09-06,654.5640258789062,670.0,670.0,635.0,650.0,34817500
2023-09-07,630.1399536132812,645.0,675.0,645.0,675.0,27340700
2023-09-08,625.2551879882812,640.0,655.0,630.0,650.0,15698900
2023-09-11,654.5640258789062,670.0,680.0,645.0,645.0,56434200
2023-09-12,683.8728637695312,700.0,710.0,670.0,680.0,94671900
2023-09-13,727.8360595703125,745.0,760.0,695.0,700.0,145723500
2023-09-14,718.0665283203125,735.0,755.0,730.0,750.0,48842000
2023-09-15,766.91455078125,785.0,790.0,745.0,745.0,92837500
2023-09-18,737.605712890625,755.0,790.0,735.0,785.0,59477600
2023-09-19,791.3385620117188,810.0,815.0,755.0,765.0,59233300
2023-09-20,796.223388671875,815.0,830.0,790.0,815.0,61301200
2023-09-21,752.2601318359375,770.0,815.0,765.0,815.0,57263900
2023-09-22,737.605712890625,755.0,790.0,755.0,770.0,24295100
2023-09-25,752.2601318359375,770.0,810.0,760.0,760.0,40700800
2023-09-26,722.9512329101562,740.0,800.0,705.0,785.0,45162700
2023-09-27,742.490478515625,760.0,775.0,730.0,740.0,28648800
2023-09-29,776.6842041015625,795.0,795.0,770.0,780.0,44894200
2023-10-02,752.2601318359375,770.0,820.0,765.0,800.0,36180800
2023-10-03,708.296875,725.0,760.0,725.0,760.0,32912000
2023-10-04,669.2183837890625,685.0,745.0,680.0,725.0,59328500
2023-10-05,630.1399536132812,645.0,700.0,635.0,685.0,42855900
2023-10-06,654.5640258789062,670.0,685.0,645.0,645.0,25674000
2023-10-09,727.8360595703125,745.0,750.0,695.0,700.0,63234600
2023-10-10,737.605712890625,755.0,755.0,725.0,745.0,23683900
2023-10-11,737.605712890625,755.0,770.0,740.0,770.0,43608000
2023-10-12,678.988037109375,695.0,745.0,695.0,745.0,40540900
2023-10-13,693.6424560546875,710.0,725.0,700.0,700.0,20443000
2023-10-16,708.296875,725.0,740.0,715.0,715.0,23626200
2023-10-17,708.296875,725.0,740.0,715.0,730.0,12992200
2023-10-18,722.9512329101562,740.0,760.0,725.0,730.0,44239000
2023-10-19,678.988037109375,695.0,740.0,690.0,740.0,25717800
2023-10-20,678.988037109375,695.0,705.0,675.0,695.0,9866900
2023-10-23,649.67919921875,665.0,700.0,660.0,700.0,18040600
2023-10-24,664.3336181640625,680.0,690.0,660.0,670.0,8624400
2023-10-25,659.4487915039062,675.0,695.0,675.0,685.0,9312200
2023-10-26,635.0247802734375,650.0,685.0,645.0,685.0,12671200
2023-10-27,615.4855346679688,630.0,675.0,625.0,655.0,19905900
2023-10-30,600.8311157226562,615.0,640.0,605.0,635.0,11400500
2023-10-31,586.1767578125,600.0,620.0,580.0,615.0,20772900
2023-11-01,547.0982666015625,560.0,610.0,550.0,600.0,17721000
2023-11-02,561.752685546875,575.0,595.0,565.0,565.0,11644000
2023-11-03,581.2919311523438,595.0,615.0,580.0,585.0,16941300
2023-11-06,581.2919311523438,595.0,610.0,590.0,610.0,9443400
2023-11-07,561.752685546875,575.0,600.0,565.0,595.0,16162500
2023-11-08,556.8678588867188,570.0,585.0,560.0,575.0,9729400
2023-11-09,591.0615844726562,605.0,610.0,570.0,570.0,23738900
2023-11-10,586.1767578125,600.0,630.0,600.0,610.0,27488800
2023-11-13,600.8311157226562,615.0,615.0,600.0,605.0,6039600
2023-11-14,625.2551879882812,640.0,640.0,615.0,620.0,19179000
2023-11-15,620.370361328125,635.0,660.0,635.0,640.0,20911200
2023-11-16,620.370361328125,635.0,645.0,615.0,640.0,7853200
2023-11-17,581.2919311523438,595.0,630.0,560.0,630.0,21820500
2023-11-20,576.4071044921875,590.0,610.0,590.0,600.0,11447100
2023-11-21,586.1767578125,600.0,610.0,585.0,600.0,9850700
2023-11-22,571.5223388671875,585.0,600.0,580.0,600.0,6863400
2023-11-23,556.8678588867188,570.0,605.0,570.0,585.0,15221900
2023-11-24,556.8678588867188,570.0,585.0,570.0,570.0,8547000
2023-11-27,561.752685546875,575.0,580.0,565.0,570.0,8740900
2023-11-28,571.5223388671875,585.0,595.0,575.0,575.0,11857700
2023-11-29,571.5223388671875,585.0,600.0,575.0,595.0,16869800
2023-11-30,542.2134399414062,555.0,585.0,550.0,580.0,36680400
2023-12-01,556.8678588867188,570.0,575.0,550.0,560.0,23522500
2023-12-04,586.1767578125,600.0,600.0,570.0,575.0,50558200
2023-12-05,581.2919311523438,595.0,630.0,585.0,600.0,56020100
2023-12-06,566.6375122070312,580.0,605.0,580.0,590.0,18307100
2023-12-07,551.9830932617188,565.0,595.0,560.0,590.0,29693600
2023-12-08,547.0982666015625,560.0,575.0,550.0,565.0,30416100
2023-12-11,517.7894287109375,530.0,575.0,515.0,565.0,31533100
2023-12-12,508.01983642578125,520.0,540.0,515.0,530.0,16635400
2023-12-13,493.3653869628906,505.0,525.0,500.0,525.0,18762500
2023-12-14,503.135009765625,515.0,535.0,505.0,510.0,22086100
2023-12-15,498.2502136230469,510.0,535.0,510.0,525.0,19840300
2023-12-18,488.4805908203125,500.0,520.0,498.0,515.0,17633600
2023-12-19,503.135009765625,515.0,525.0,500.0,505.0,14526000
2023-12-20,517.7894287109375,530.0,550.0,515.0,520.0,47568800
2023-12-21,503.135009765625,515.0,540.0,515.0,535.0,13399500
2023-12-22,498.2502136230469,510.0,525.0,510.0,515.0,11959100
2023-12-27,512.9046630859375,525.0,535.0,515.0,515.0,15378000
2023-12-28,508.01983642578125,520.0,530.0,515.0,525.0,8315900
2023-12-29,517.7894287109375,530.0,540.0,525.0,525.0,16239300
2024-01-02,547.0982666015625,560.0,580.0,530.0,530.0,61182500
2024-01-03,551.9830932617188,565.0,570.0,550.0,560.0,32114000
2024-01-04,576.4071044921875,590.0,595.0,565.0,570.0,47173000
2024-01-05,556.8678588867188,570.0,590.0,565.0,590.0,27522900
2024-01-08,561.752685546875,575.0,585.0,560.0,570.0,17253200
2024-01-09,551.9830932617188,565.0,580.0,555.0,575.0,10147800
2024-01-10,556.8678588867188,570.0,590.0,560.0,570.0,24243700
2024-01-11,551.9830932617188,565.0,575.0,560.0,575.0,6798600
2024-01-12,591.0615844726562,605.0,605.0,570.0,570.0,84263000
2024-01-15,576.4071044921875,590.0,620.0,590.0,610.0,54285400
2024-01-16,576.4071044921875,590.0,600.0,580.0,595.0,35621900
2024-01-17,566.6375122070312,580.0,590.0,565.0,585.0,42911500
2024-01-18,551.9830932617188,565.0,585.0,565.0,585.0,13013800
2024-01-19,576.4071044921875,590.0,590.0,565.0,570.0,29648800
2024-01-22,571.5223388671875,585.0,595.0,580.0,590.0,16644900
2024-01-23,556.8678588867188,570.0,595.0,560.0,590.0,23132100
2024-01-24,532.44384765625,545.0,575.0,545.0,570.0,26300400
2024-01-25,522.6742553710938,535.0,555.0,530.0,545.0,27739900
2024-01-26,498.2502136230469,510.0,540.0,505.0,530.0,29425400
2024-01-29,503.135009765625,515.0,530.0,510.0,510.0,21546500
2024-01-30,488.4805908203125,500.0,520.0,500.0,520.0,35123100
2024-01-31,480.6649169921875,492.0,510.0,490.0,505.0,96375000
2024-02-01,498.2502136230469,510.0,520.0,494.0,494.0,46584400
2024-02-02,493.3653869628906,505.0,520.0,500.0,515.0,16926700
2024-02-05,532.44384765625,545.0,555.0,505.0,510.0,88045000
2024-02-06,517.7894287109375,530.0,555.0,520.0,545.0,46128900
2024-02-07,512.9046630859375,525.0,535.0,510.0,530.0,29905300
2024-02-12,508.01983642578125,520.0,535.0,505.0,515.0,30076200
2024-02-13,512.9046630859375,525.0,530.0,515.0,525.0,13343700
2024-02-15,547.0982666015625,560.0,565.0,525.0,550.0,69918100
2024-02-16,532.44384765625,545.0,565.0,535.0,560.0,25915800
2024-02-19,503.135009765625,515.0,550.0,515.0,550.0,24617500
2024-02-20,503.135009765625,515.0,530.0,515.0,520.0,23413300
2024-02-21,508.01983642578125,520.0,520.0,510.0,515.0,16990200
2024-02-22,508.01983642578125,520.0,535.0,515.0,520.0,19809800
2024-02-23,517.7894287109375,530.0,540.0,525.0,525.0,20471200
2024-02-26,498.2502136230469,510.0,540.0,505.0,530.0,41976500
2024-02-27,498.2502136230469,510.0,520.0,505.0,515.0,15692000
2024-02-28,498.2502136230469,510.0,520.0,500.0,515.0,28643000
2024-02-29,503.135009765625,515.0,525.0,500.0,500.0,44303600
2024-03-01,498.2502136230469,510.0,525.0,510.0,520.0,13121300
2024-03-04,503.135009765625,515.0,520.0,510.0,515.0,20025600
2024-03-05,517.7894287109375,530.0,535.0,520.0,520.0,31503500
2024-03-06,537.32861328125,550.0,570.0,535.0,535.0,86599800
2024-03-07,532.44384765625,545.0,570.0,545.0,550.0,44195900
2024-03-08,527.55908203125,540.0,555.0,540.0,545.0,17544800
2024-03-13,566.6375122070312,580.0,590.0,540.0,540.0,79260000
2024-03-14,551.9830932617188,565.0,590.0,565.0,585.0,28492100
2024-03-15,547.0982666015625,560.0,585.0,560.0,570.0,51616800
2024-03-18,556.8678588867188,570.0,575.0,550.0,565.0,24971800
2024-03-19,586.1767578125,600.0,620.0,565.0,575.0,133154400
2024-03-20,591.0615844726562,605.0,610.0,585.0,600.0,35459300
2024-03-21,620.370361328125,635.0,640.0,600.0,610.0,85693600
2024-03-22,639.9096069335938,655.0,660.0,620.0,640.0,80508300
2024-03-25,635.0247802734375,650.0,670.0,645.0,670.0,30321700
2024-03-26,630.1399536132812,645.0,675.0,635.0,675.0,40703700
2024-03-27,654.5640258789062,670.0,685.0,650.0,650.0,52611000
2024-03-28,659.4487915039062,675.0,680.0,655.0,670.0,40595400
2024-04-01,649.6063232421875,660.0,675.0,640.0,675.0,37670600
2024-04-02,708.6614379882812,720.0,725.0,655.0,660.0,109292900
2024-04-03,708.6614379882812,720.0,730.0,715.0,720.0,27835600
2024-04-04,718.5039672851562,730.0,740.0,710.0,725.0,34008600
